UniqueCount	AmbigCount
0	11
5	46
0	11
0	50
0	12
0	2
0	123
1	2
0	122
0	4
114	245
5	246
0	135
0	127
0	60
1	33
0	53
0	18
0	22
1	4
4	13
1	0
218	126
0	11
301	344
0	152
0	80
0	0
0	0
7	163
0	23
2	141
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	7
0	7
2	0
0	0
0	0
0	0
0	0
111	0
375	578
13	571
13	306
1	21
193	1913
61	1911
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1377	2
0	0
0	0
32	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
17	419
3	386
1	359
2	385
0	166
0	25
6	237
0	0
31	0
0	1
65	105
0	33
0	0
30	74
1	2
0	82
9	566
4	149
5	88
1	16
3	227
0	533
1	11
3	74
0	482
0	11
0	46
6	110
0	0
0	2
0	26
8	33
0	33
0	2
1	0
0	30
0	0
111	61
0	0
0	5
0	58
0	31
3	15
0	0
0	0
0	0
1	5
0	15
0	14
0	4
0	55
1	88
0	81
0	15
1	7
3	4
9	8
1	8
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
952	105
0	47
0	22
0	0
0	49
2672	11
15	7
14	0
0	1
0	1
0	340
19	318
0	339
6	10
0	13
0	13
2	0
0	0
0	0
24	0
8	12
0	0
0	11
0	0
0	1
0	13
0	21
87	35
1	14
59	176
0	41
0	0
0	107
0	11
0	8
0	20
0	19
0	7
81	1
0	1
0	1
0	64
1	37
0	25
37	1188
66	1188
3	415
0	24
0	23
0	17
0	23
0	12
0	12
3	46
148	562
1	0
0	560
0	36
1	70
3	562
6	374
43	131
4	101
9	118
0	94
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	105
20	105
4	686
53	686
2	0
108	0
157	0
8	0
1	0
15	76
47	13
33	164
6	74
0	11
18	169
2	15
0	14
0	0
0	78
0	59
0	37
0	15
0	3
0	18
0	5
1	11
2	11
0	3
19	1848
3	1848
1000	18
0	0
384	0
0	0
0	191
11	191
1	57
0	35
19	0
0	0
0	0
0	0
101	110
0	12
0	110
0	18
0	14
54	212
0	196
0	133
0	92
3	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	21
0	12
0	7
0	0
0	0
0	2
16	11
0	1
0	0
0	11
0	0
0	0
0	0
0	0
0	0
240	2
561	1659
2	1245
109	241
0	502
3	18
0	424
1650	7
0	0
0	0
0	2734
29	2652
73	2698
20	2360
3	104
0	4
3	9
0	552
0	19
0	298
0	15
0	67
0	5
0	0
1699	16
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
993	10
0	1
0	1
24	295
0	129
0	103
7	244
1	81
2	0
0	4
0	0
0	0
0	0
0	0
10	0
0	6
0	23
6	29
0	690
0	690
1	717
5	109
0	495
0	1
1	489
0	523
2	129
1	34
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
378	214
1	207
1	65
0	0
0	15
0	0
1	0
32	0
96	134
2	11
0	3
5	125
1	103
0	17
4	10
2	27
5	57
210	792
0	227
0	45
13	173
0	490
721	11645
1	423
6	37
3	68
0	266
0	3
46	2
1	19
0	53
49	35
0	121
0	14
2	14
5	11
0	0
4	0
0	5
0	0
343	206
5	106
0	86
0	0
259	1607
343	1611
0	90
0	246
1	212
0	0
0	0
27	105
0	59
0	46
4	23
5	29
4	14
0	14
0	0
2	0
0	507
0	465
3	134
0	92
21	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	155
0	19
0	17
9	140
0	0
59	738
0	22
0	6
202	716
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
256	0
128	519
38	7
0	223
1	431
0	45
3	53
0	19
1	6
36	290
429	339
0	75
0	8
0	0
304	2
0	0
6	266
3	149
0	48
33	259
0	213
0	2
0	5
221	5324
1	328
7	0
0	701
34	4846
0	527
57	4470
0	14
0	972
0	37
1	1820
0	2369
4	382
1	563
0	507
0	43
6	51
0	0
0	29
1	13
3	59
0	32
1	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
1892	10
0	0
0	0
2	116
0	95
0	69
1	31
1	94
0	1
0	29
2	10
4136	2
0	92
49	92
0	35
0	0
3	0
0	663
0	750
5	726
154	757
0	32
0	53
0	10
0	0
0	0
22	118
0	46
0	194
0	0
0	0
0	0
0	0
130	6
0	0
137	0
0	0
0	0
1	0
57	226
1	157
0	92
0	80
219	2
6	23
315	23
13	23
0	10
2	23
305	0
130	0
0	0
6	308
13	517
507	517
7	67
0	125
2	144
0	85
0	3
0	4
64	1031
6	1072
53	1076
0	0
615	817
0	880
0	786
0	580
0	581
3	539
1	415
1	458
5	348
39	320
0	234
5	29
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	3
5	122
1	321
0	26
1	86
0	343
35	80
4	44
0	25
2	19
0	287
4	15
0	32
7	194
0	190
1	7
2	4
1	4
0	55
0	5
1	0
108	0
0	0
7	1300
208	1326
87	910
0	0
0	9
6	13
0	66
4	114
0	51
15	0
0	12
0	8
0	0
0	0
0	5
0	1
0	3
4	0
2	993
41	993
11	970
6	5
0	1
0	0
0	424
2	172
2	155
0	47
6	5
0	11
6	13
4	0
0	0
0	0
507	0
25	20
0	0
0	20
0	20
0	0
0	31
0	41
4	31
0	12
7	88
0	105
16	2608
0	2600
2	99
1	0
1	1632
13	1213
0	0
8	0
163	269
0	265
2	0
5	19
3	11
0	6
0	14
1	10
0	5
0	2
0	13
0	5
0	1
2	3
0	0
0	0
0	2
0	1339
0	21
1	163
0	54
1	1438
0	65
0	3
0	34
0	203
0	180
0	39
0	0
0	0
1	0
4	183
1205	20
444	6
0	0
0	5
0	7
0	4
0	0
0	0
0	2
4	422
30	422
0	48
0	383
0	10
0	75
0	1
2	9
0	221
0	36
0	12
0	5
21	30
5	27
2	10
1	10
0	4
4	7
0	4
0	1
0	1
0	0
0	0
0	5
1	8
1	7
3	31
0	31
0	27
0	21
0	6
0	3
2	0
0	170
0	4
0	15
0	169
0	4
0	158
0	0
0	0
0	2
0	161
1	162
0	36
0	6
0	76
0	6
0	0
0	87
0	88
0	51
0	56
0	88
0	22
0	6
1	0
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
260	1604
41	1604
4	8
34	207
1	1198
0	198
12	525
38	907
0	176
0	1185
11	180
42	0
6	1
3	929
35	1286
1	1336
19	1375
0	1204
2	1027
11	363
0	153
0	0
1	0
0	0
269	8
23	0
2	0
370	2259
0	1194
0	865
22	702
0	515
3	452
0	0
0	94
0	0
0	0
0	0
0	94
18	119
0	99
3	73
0	93
0	0
0	60
5	43
0	42
0	9
0	8
0	0
0	5
13	0
0	0
0	0
105	0
301	661
0	511
0	0
1	375
4	220
4	161
0	163
8	146
0	111
0	133
2	107
0	152
0	23
0	0
1	7
3	292
1	292
0	90
3	8
5	159
2	10
0	0
0	0
0	0
4	111
43	111
0	39
2	7
0	1
8	11
1	10
1	6
1	0
22	1
0	0
0	52
0	48
0	47
0	0
0	0
0	50
0	20
0	48
0	7
0	5
0	3
0	0
103	852
44	851
77	662
0	234
0	0
0	0
0	131
0	148
0	91
0	118
0	101
1	16
0	10
1	29
0	2
0	22
0	16
0	1
0	0
0	15
0	3
0	0
0	3
0	7
0	15
0	6
0	0
0	0
2	0
0	3
0	0
0	0
0	0
4	16
0	0
106	16
0	0
4	14
0	10
0	4
0	0
27	325
4	615
0	16
0	615
0	188
3	95
10	59
2	4
5	8
24	461
8	24
0	419
0	358
1	398
259	483
19	483
10	203
144	399
1	60
7	250
1	103
1	0
1	74
0	41
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
841	12
30	319
8	319
2	14
0	0
0	249
44	281
0	15
1	153
0	18
0	75
0	82
5	9
0	29
0	80
0	0
0	0
0	0
0	0
0	0
5	1183
0	1136
0	876
0	35
0	78
0	79
1	123
103	320
10	48
43	126
1	135
1	1
0	0
0	0
0	0
923	80
0	80
0	0
31	568
11	540
0	474
16	55
133	2957
398	2958
0	51
0	395
1	328
0	317
1	208
1	797
2	30
0	209
0	0
299	333
0	156
0	162
0	6
0	37
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	0
18	36
0	27
0	36
0	1
14	15
0	15
0	15
0	20
0	15
18	0
0	19
0	2
0	12
0	12
0	2
0	8
626	2543
0	2544
2	111
2	15
4	205
0	320
7	5
0	644
0	907
2	11938
9	11683
38	6944
0	12295
4	11230
0	5985
0	6330
2	516
0	12186
20	2206
0	641
2	12084
2	805
8	11928
2	380
0	1138
0	10606
0	318
2	35
14	0
4	22
0	0
0	6
2	6
0	1
1	633
7	502
2	506
0	484
7	482
5	118
1	101
0	1
0	16
57	30
2	30
0	0
0	0
0	0
0	1
0	1
0	1
0	0
29	273
0	0
165	642
0	642
38	391
1	288
3	340
1	36
0	0
0	0
0	387
0	412
0	360
1	327
3	138
0	402
1	11
2	209
0	171
0	32
0	27
0	15
0	1
133	0
2379	4
0	0
58	130
299	51
49	112
2	0
406	0
8	2
0	0
25	0
25	2552
364	2552
1830	12
11	0
38	896
7	832
0	733
0	722
2	19
0	21
0	1
0	61
0	55
2	1
0	0
0	0
535	889
2	859
8	926
0	241
5	55
65	99
0	1
16	50
0	41
0	2
0	0
0	11
4	2
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
53	0
286	2117
1	1957
35	1943
0	148
0	409
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2974
0	2321
0	2315
9	25
0	2100
0	23
0	93
23	2892
98	2428
0	539
0	453
0	147
0	23
16	2414
0	2283
0	48
0	335
0	210
0	0
0	58
23	1041
0	435
0	591
0	0
1	83
0	139
0	3
0	37
0	19
10	1
23	58
0	56
0	2
0	16
0	4
0	0
0	0
2	0
1	0
0	0
0	0
5	29
0	5
0	29
0	0
0	9
0	2
0	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
113	11
1	11
0	0
23	0
130	3439
0	0
4	3439
0	3011
0	0
0	0
0	0
11	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
70	5
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	19
0	19
5	14
18	24
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	1056
16	924
16	1008
0	550
0	0
1	0
0	0
306	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	14
0	12
1	1
0	6
0	1
0	2
0	0
0	10
0	0
0	0
231	1635
0	699
0	1386
0	1722
0	1627
5	1487
21	202
0	23
0	0
0	0
0	0
29	0
1	0
1254	404
0	349
9	171
0	0
0	0
0	0
0	0
4	0
0	0
56	1375
27	1373
0	11
0	200
23	5
0	34
0	35
0	25
1	24
0	21
6	11
0	11
0	0
1	511
2	395
5	401
1	1
1	235
5	118
1	59
0	17
983	2
0	0
0	0
158	18
0	16
0	0
0	2
0	2
1348	38
1115	1043
4	1038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1823
0	0
0	0
332	2419
0	557
0	1774
0	484
0	47
0	2976
7	2899
0	3399
5	2841
167	3356
0	2997
5	39
0	0
1	2149
1	711
2	35
30	288
0	70
0	32
0	187
0	93
0	0
3	0
1	1
0	1
0	0
0	0
409	58
0	58
205	150
0	109
0	103
0	45
116	307
0	52
0	0
1	252
0	296
0	0
0	0
6	12
4155	81
1	15
0	0
0	75
0	33
0	11
6	97
0	73
1	43
0	19
1	22
3	23
0	5
0	0
138	331
0	330
0	331
0	0
1	23
0	23
0	23
0	21
0	21
0	0
0	0
0	0
0	0
0	0
1	0
530	0
0	0
0	90
0	207
1	184
0	11
0	0
0	0
0	384
0	1045
2	1045
773	4
0	0
13	1
26	17
2	17
3	6
19	3691
14	6125
7	441
2	406
0	109
10	5574
6	3348
0	0
0	0
0	0
0	0
110	1896
3	1088
0	0
1	77
1	70
0	808
0	85
1	51
0	2699
0	2616
0	2745
0	2684
0	3
0	85
4	85
0	0
10	260
2	3
26	1952
16	98
0	492
2	49
3	378
0	0
27	80
0	1106
4	1079
0	344
0	66
0	0
0	0
0	1
0	8
0	0
0	0
0	0
7	608
0	117
0	597
0	658
3	287
5	474
0	3
0	8
0	26
0	36
29	718
1	639
0	394
0	255
2	314
0	51
2	21
0	63
5	34
0	8
164	292
0	258
0	200
8	204
0	17
0	179
0	270
30	0
1	10
7	35
0	50
0	0
0	21
1	8
2	4
0	3
0	0
0	1
67	785
55	658
12	401
4	261
4	673
0	658
8	667
77	12
0	0
0	3
0	0
0	0
0	9
0	0
432	6
1052	0
2	0
226	1095
6	1095
0	80
0	31
0	80
0	74
0	70
1	50
0	0
5	93
80	415
6	494
0	6
0	0
1	144
0	0
0	0
0	0
0	674
1	674
0	0
0	0
74	2132
2	2132
2	245
0	10
0	94
124	317
1	317
0	0
15	2044
0	60
0	1782
6	1937
12	2183
10	1747
10	2442
3	494
0	72
0	38
0	70
0	38
0	40
0	59
1	29
3	8
0	0
0	0
0	0
0	0
0	0
61	0
0	0
1537	2
0	0
432	0
84	0
0	0
154	35
0	5
1	10
6	29
0	20
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
140	291
0	291
0	0
105	0
0	0
691	452
4	450
2	23
0	1
417	430
3	430
40	397
1	387
6	270
2	7
0	9
0	27
0	22
0	0
524	1684
0	0
0	14
274	1982
1	1203
0	1157
5	288
5	762
0	149
4	653
0	192
0	57
45	0
839	0
1	51
59	80
4	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
17	14
0	7
2	1
1	6
0	10
0	10
0	5
1	8
0	1
13	16
0	5
0	11
0	1
1	0
0	0
0	9
0	8
2	4
0	2
1	4
0	1
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	2
0	0
0	4
0	0
90	20
0	9
128	234
63	16100
1	226
0	0
229	16098
2	332
0	36
70	36
0	36
0	1
0	0
0	0
0	0
0	0
0	19
0	19
0	22
1	22
0	2
0	7
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	9
0	2
0	2
0	2
135	40
12	40
20	62
0	62
3	10
0	0
0	2
0	2
1	0
0	0
0	1
1865	363
1	173
797	176
2	1
0	0
0	5
0	2
0	160
0	0
2242	3420
0	3401
0	0
0	0
1547	563
9	531
0	184
5	222
0	5
0	5
0	0
1314	0
19	0
0	0
0	0
0	0
2542	1674
0	449
93	1460
45	300
1	806
1	4
4	66
0	0
0	0
0	0
0	0
0	0
0	0
470	0
0	0
6	0
288	119
0	0
0	117
14	89
0	90
0	0
1	1
0	7
0	64
0	108
2	84
0	37
0	17
0	0
0	0
0	16
0	15
0	13
0	0
0	0
0	8
0	11
1	11
216	73
0	67
0	29
4	0
0	53
0	53
0	43
0	0
0	19
0	30
0	16
0	5
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	16
0	0
0	0
0	3
1	4
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
0	1
875	369
151	12
0	0
5	0
0	5
5	0
0	354
0	323
0	0
1	0
1	0
1	0
3	30
8	17
0	5
0	0
0	24
0	0
0	51
0	8
0	0
0	323
0	352
0	0
0	0
44	0
0	0
0	0
1	65
3	64
0	8
2	47
0	3
1	39
0	11
0	1
1	1
0	0
13	162
0	114
0	197
0	28
0	0
0	78
4	10
5	10
0	198
28	198
0	198
0	0
127	2302
33	2329
3	1204
0	506
1	404
0	19
141	1112
108	1200
109	1034
10	562
355	3920
6	103
0	121
4	3917
0	371
0	621
79	606
4	0
0	0
0	24
4	0
37	166
0	14
0	11
0	0
0	1
0	150
0	19
1	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	24
0	0
47	50
0	0
0	39
2	24
0	2
61	39
2	29
0	15
0	10
0	8
0	8
0	5
0	3
0	3
6	0
0	9
0	9
0	9
0	9
0	12
0	9
1	9
0	7
4	4
0	0
0	1
0	5
0	5
8	67
0	4
0	65
242	168
0	21
0	92
0	74
1	38
2	50
0	11
26	4
574	957
11	957
15	4
0	1
0	1
8	59
0	45
0	11
0	7
0	7
1	13
0	7
0	5
0	0
0	1
0	2
6	1
0	1
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
672	4
0	15
0	15
0	15
0	0
0	0
6	0
32	22
0	22
0	0
0	0
0	0
0	0
128	1452
4	1421
34	577
2	1127
0	113
0	85
0	49
2	19
1	3
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
2	0
6	104
0	0
21	146
0	1
0	1
0	12
0	1
3	138
0	0
113	152
0	71
0	55
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	0
0	0
0	0
46	0
1	0
0	0
0	0
0	0
0	22
2	55
3	13
1	52
0	6
0	9
0	0
0	6
0	110
5	110
0	0
0	2
0	91
0	1
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	18
0	1
0	16
0	0
0	0
379	160
25	83
0	75
2	0
153	585
11	483
9	469
6	366
0	393
14	351
0	244
2	0
0	0
0	0
0	0
0	0
5	0
2	22
0	33
2	46
0	45
0	0
0	7
0	0
0	0
0	0
79	131
658	0
0	0
663	1894
1	1088
1	1441
0	15
4	53
0	1273
1	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1252
0	1252
0	1088
0	1252
0	0
10	0
7	25
0	24
0	24
1	0
0	1
0	0
139	3624
1	3133
7	1961
1	1245
0	62
13	0
310	414
10	162
7	251
0	611
95	963
56	1433
0	216
9	672
3	58
0	609
1	756
415	0
4	0
0	1
0	0
0	6
1	58
2	225
0	43
0	224
11	14
0	29
0	26
1	42
0	46
0	25
18	32
0	4
1	5
0	14
1	0
3	14
0	0
0	169
0	182
24	183
18	186
362	1036
2	399
37	297
0	551
1	361
0	312
0	264
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1163	2
22	0
1	0
479	0
0	0
0	0
0	0
0	0
4	0
4	2052
1	1
98	2051
2	0
0	0
0	0
0	0
0	0
1148	366
0	82
0	7
2	5
1	205
0	300
0	303
65	191
2	186
3	268
0	85
0	0
9	43
0	1
1	40
0	0
0	0
0	138
0	0
2	44
0	129
0	0
0	0
1343	12
0	0
208	714
11	471
2	417
0	239
0	234
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	554
13	321
0	423
0	422
1	1
3	0
21	410
853	564
0	65
3	87
1102	65
44	65
7	65
0	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
28	33
7	208
9	209
0	7
0	7
0	5
3	1
112	61
1	5
0	0
622	0
2	56
316	50
0	1
0	49
130	0
0	0
0	0
0	103
398	113
320	4
1201	572
28	568
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3134	20
23	0
0	0
0	0
2	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	166
0	42
0	184
0	162
0	179
0	167
0	6
0	0
0	0
219	8
0	0
9	382
3	420
2	34
1	3
0	380
0	14
0	0
0	1
0	62
0	0
0	0
1	54
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
84	184
0	182
5	44
0	0
0	0
3	12
0	10
0	1
0	3
0	1
0	0
0	0
0	0
0	0
285	1380
32	1426
0	26
2	44
0	80
4	44
96	249
0	0
0	0
0	0
0	0
2048	10
1	0
0	2
0	1
0	0
2	17
0	14
0	15
0	19
2	8
0	1
0	0
2	0
0	0
2	0
2	0
0	0
1	0
1	0
0	0
2	7
0	0
5	0
2	0
0	0
3	4
0	2
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
2784	2998
56	2980
36	73
0	21
0	0
11	14
1	14
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	91
0	91
0	0
72	31
0	18
0	13
0	0
6	2486
3	180
153	2605
2349	3520
8	2448
1	2114
1	168
13	1085
0	143
0	4
1	1
9	49
26	836
511	847
0	122
2	67
0	7
23640	78
0	0
0	2
177	2
0	3
0	0
7	77
103	50
0	50
0	5
27	0
0	0
19	59
0	56
6	12
0	14
832	12
0	0
106	2
0	0
31	1160
5	1004
0	18
0	28
6	364
2	12
4	781
14	263
0	231
0	6
0	5
268	985
4	770
0	829
5	281
0	66
0	69
1	19
0	41
1	86
0	142
0	0
0	0
0	0
0	6
0	0
0	0
260	352
0	24
2	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	58
0	58
0	58
0	0
0	22
0	31
0	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
7505	27
38	874
64	876
1	0
0	0
0	0
0	0
24	64
2	61
0	3
0	0
0	0
0	0
0	0
0	0
97	55
0	3
0	52
0	13
0	9
0	0
0	85
7	76
0	71
0	96
0	103
0	17
1	1
55	454
0	82
29	343
0	111
5	131
1	26
10	514
1	501
0	152
0	412
0	70
0	30
8	2
0	0
2	320
0	198
0	0
4	4
0	0
0	0
52	385
5	364
0	0
3	40
0	2
2	17
10	0
0	302
0	0
1	3
0	3
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	106
0	48
6	87
0	99
0	8
0	180
0	123
3	594
73	620
0	210
0	79
0	37
2	0
75	328
1	326
0	275
13	15
0	32
0	0
0	0
0	9
524	696
4	82
0	606
367	98
0	63
0	46
1	0
17	43
9	41
0	22
1	4
0	314
0	293
13	175
189	6111
23	5573
0	6126
7	5940
89	5212
1	1087
63	1626
0	137
0	6
0	38
0	55
0	86
9	32
0	32
0	50
0	35
0	48
0	48
0	57
0	29
0	36
0	34
0	38
0	102
3	0
4	220
2	182
0	29
0	78
0	67
0	104
1	155
4	24
0	26
0	1
0	0
17	800
0	848
0	822
0	843
10	451
3	864
0	838
0	5
0	32
0	755
0	114
0	16
0	17
0	1
0	234
0	3
4	19
0	16
0	12
0	0
4	61
0	3
0	5
0	1
0	1
0	0
0	0
0	0
1136	4936
0	2646
2	2758
0	4280
0	118
6	69
4	0
0	0
0	0
174	96
221	9
0	5
2	0
0	94
152	746
0	746
410	180
2	180
0	0
0	0
82	36
1	36
5	899
195	899
1	0
0	184
12022	234
181	704
53	895
0	447
0	0
0	7
66	307
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	130
0	137
0	105
9	56
0	137
0	1
0	4
6	2
12723	523
20	2
0	1
2454	8
5017	12
1	0
12	762
0	707
3	8
0	621
2	200
0	47
4	5
5	36
0	36
0	13
0	1
0	1
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	765
0	765
0	0
165	0
0	11
0	2
15	37
9	37
28	37
4	37
0	13
6	29
192	567
0	248
0	0
1	168
7	319
0	31
0	48
0	0
0	25
0	13
0	310
0	16
1	18
1	0
0	246
0	10
1	259
0	309
0	93
0	3
0	5
3	57
0	1
0	4
0	38
0	0
3	102
0	34
0	76
4	30
0	12
388	151
1	15
0	139
1	87
1	10
96	1142
24	873
2	79
0	159
1	1142
0	0
1	128
0	0
0	0
0	0
0	0
0	0
13	10014
89	12819
111	14460
20	14532
39	14606
34	14523
1	37
9	500
8	86
13	14459
0	23
22	14388
4	3
0	108
0	111
0	52
0	46
2	51
0	32
0	35
0	30
0	23
672	880
0	188
3	183
0	477
0	221
0	0
0	0
0	0
0	0
0	0
46	91
0	64
0	62
2	7
8	2342
0	2359
318	2289
216	4018
0	1488
0	425
9	427
3	30
0	131
0	54
0	0
8	6
0	453
0	301
0	0
0	0
3	115
43	45
1	0
0	0
706	116
4	70
0	50
1	0
1	0
0	74
50	74
0	0
4	0
1	2
0	2
0	0
0	0
2	37
0	29
0	12
0	3
0	3
0	10
0	7
0	6
0	472
0	3
1	3
42	472
39	223
0	2942
14	3001
13	268
963	105
4	27
0	0
0	0
0	0
0	0
7	6
0	0
4444	12
0	114
1	138
0	127
0	115
0	3
143	2076
5001	2108
5	543
0	0
1	7
0	10
0	10
0	0
0	0
4537	8
5	579
69	579
0	183
4	182
3	160
2	92
0	18
1	1
0	2
4	9
0	3
0	3
271	0
0	0
10	373
0	409
5	358
0	0
0	0
69	14
8	0
0	14
19	19
0	0
3	0
0	0
19	22
0	20
0	14
869	6
0	51
0	51
40	0
0	0
0	0
0	0
0	48
8	2295
0	2460
1	2238
5	68
4	90
1	4
0	0
0	0
174	26
5	0
0	0
4	28
0	28
26	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
2452	2
0	373
0	483
0	378
0	442
1	213
0	364
0	435
0	370
1	295
0	344
6	136
0	230
0	319
0	1
0	244
1	74
39	25
0	3
1	19
0	0
0	8
203	252
4	5
5	247
7	717
0	81
5	2
133	149
51	609
2	1701
4	120
0	141
4	120
6	13
0	0
0	39
18	849
0	2149
0	0
1	477
10	77
705	128
19	180
0	0
0	18
151	446
10	54
41	88
1	137
0	124
25	555
1	0
4	158
0	148
0	12
78	298
0	2
0	2
0	3
0	4
0	4
0	1
0	0
0	1
0	0
42128	16525
65	16445
2	0
0	0
0	0
156	920
114	85
131	3257
4	3252
0	0
0	0
49	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
101	19
0	4
2	10
6	11
0	6
0	0
23	75
12	0
0	0
415	920
0	0
0	0
265	2810
7	215
12	32
24	211
6	58
0	0
0	0
0	0
0	0
0	0
0	0
0	68
561	1385
2	65
2	1319
3	579
4	767
0	1
15	190
0	682
0	0
0	1
1	263
14	240
0	37
0	32
0	44
3	163
3	5
0	16
0	3
0	117
0	1
0	1
0	2
0	0
