UniqueCount	AmbigCount
1	14
0	4
0	0
0	0
1	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
3	11
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	16
0	16
0	16
0	3
0	4
0	4
0	1
0	3
0	3
1	24
0	36
0	34
0	34
0	1
0	4
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	1
0	9
0	0
0	1
0	6
3	6
0	14
0	1
0	3
0	0
0	0
0	0
0	1
84	2
0	0
2	0
0	0
0	1
0	0
1	20
0	20
0	1
0	1
0	0
2	19
0	0
17	15
0	0
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	72
0	9
0	37
0	0
0	0
4	0
1	18
0	0
0	0
26	48
2	0
0	9
2	16
0	13
0	30
138	27
0	18
0	22
0	19
0	0
0	0
1	4
9	0
0	0
0	9
1	4
0	6
0	2
0	4
0	1
0	0
0	0
0	0
0	12
0	1
0	14
0	15
2	16
0	0
0	3
0	0
0	0
0	0
0	0
67	16
0	0
0	0
0	3
0	10
0	1
0	5
0	0
203	128
0	98
1	1
4	22
0	16
1	31
0	33
0	34
0	26
1	14
0	21
0	33
0	1
0	4
0	3
0	0
0	0
0	0
0	0
2	61
0	9
40	59
0	4
0	5
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	123
1	77
0	104
2	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	5
0	14
0	14
0	8
0	1
0	0
0	0
0	0
0	0
0	0
14	7
0	1
0	0
0	6
0	0
0	0
0	0
35	216
0	202
0	132
0	6
1	0
0	40
0	89
0	10
0	1
0	10
41	12
4	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	21
0	3
0	8
0	12
6	0
0	2444
171	3230
1	2751
5	0
2	12
2	74
5	0
7	60
3	0
0	0
0	0
1	121
0	0
0	15
1	58
0	16
2	2
0	78
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	0
64	217
0	152
8	130
0	15
0	68
0	72
0	0
0	124
0	27
166	104
0	52
0	35
0	7
0	14
0	0
0	0
0	0
1	12
0	0
0	24
157	90
0	23
0	0
0	0
0	3
0	3
0	14
0	38
2	53
0	2
5	347
377	509
0	0
0	445
5	1
1	15
0	0
1	0
1	0
0	0
0	0
0	0
4	60
2	61
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
111	0
0	0
317	5
433	300
0	84
2	169
4	113
2	84
0	94
0	26
0	18
0	2
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	36
0	36
5	39
0	0
0	35
0	0
0	0
0	0
0	0
0	0
32	129
0	7
0	3
0	121
0	0
0	1
0	2
0	2
0	33
0	51
1	52
0	5
0	4
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	665
0	587
0	667
9	468
0	813
1	152
0	427
0	605
4	561
0	581
0	698
0	676
0	494
0	44
3	607
0	501
9	0
6	0
2	0
1	0
0	0
0	0
13	0
2	0
4	1
0	178
0	119
1	252
0	186
0	64
0	64
0	151
2	0
0	62
2	0
0	12
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	31
0	26
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	41
1	37
0	3
3	4
0	0
2	0
0	4
0	0
0	0
0	10
0	0
0	7
0	10
0	10
2	175
49	176
0	50
0	18
0	0
0	1
1	1
0	2
0	1
0	0
0	0
0	0
0	0
2	0
28	73
1	73
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
4	39
0	0
0	0
8	59
0	56
40	61
0	3
1	0
0	0
6	54
0	38
0	37
0	1
0	0
0	5
0	0
0	9
0	0
0	16
0	9
0	0
0	0
13	8
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	3
0	0
0	2
0	2
0	19
2	83
151	83
212	232
0	71
11	72
3	102
797	503
0	302
12	0
0	201
1	0
0	0
0	0
0	0
81	154
0	25
0	14
0	1
0	126
0	27
0	34
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	30
0	30
1	0
0	0
6	532
0	6
118	567
0	439
1	531
2	57
0	2
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
293	110
1	108
0	0
1	3
0	3
1	3
0	0
378	44
0	44
1	17
0	8
0	0
13	136
2	128
1	140
0	1
0	136
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	59
0	26
0	48
0	24
0	12
0	12
0	4
2	0
55	128
4	21
0	87
1	0
0	37
0	0
0	0
0	0
16	5
0	42
0	44
0	35
0	36
0	15
0	16
0	3
0	0
5	9
0	8
0	0
0	7
0	0
0	0
0	0
0	5
0	0
16	5
0	1
0	5
3	2
0	1
0	1
0	1
0	0
0	123
0	123
0	74
0	0
0	21
0	40
0	40
0	0
0	0
8	507
5	183
0	507
0	162
0	3
5	1
7	3
0	7
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	8
0	0
0	6
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	37
1	37
2	1
0	1
0	0
3	0
0	0
2	0
0	367
41	583
0	373
10	656
0	45
0	70
0	342
34	677
0	45
4	293
22	42
0	656
0	604
0	14
1	3
0	227
0	0
0	148
89	160
0	159
1	29
0	0
0	30
0	6
0	0
0	34
0	15
0	2
0	2
0	1
0	117
0	43
0	30
0	53
0	116
0	110
0	5
0	0
4	45
0	0
2	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	20
103	169
0	153
0	0
0	0
0	0
0	12
0	0
0	0
0	10
0	0
0	0
3	6
0	0
0	0
0	0
1	13
0	1
0	12
0	3
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	257
0	91
0	23
0	31
0	132
1	66
0	31
178	37
0	26
0	12
0	0
2	0
0	13
1	19
0	0
0	0
0	99
5	11
71	142
0	94
1	14
0	1
2	30
3	53
28	163
1	162
0	79
0	66
0	14
0	0
2	14
0	0
0	0
0	0
0	0
2	4
1	4
0	0
0	0
0	7
0	7
1	3
0	1
0	2
0	3
0	0
0	0
0	0
0	0
983	122
0	0
0	71
0	0
0	51
0	0
0	45
12	139
0	35
0	82
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
0	1
1	0
0	0
0	6
1	20
1	5
211	99
0	32
0	14
0	22
0	35
3	19
1	3
0	0
0	0
40	78
0	0
2	52
0	57
0	4
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	1
0	1
0	3
0	1
0	1
0	14
0	1
0	5
3	274
1	241
0	223
0	186
0	170
1	84
2	0
0	26
0	1
1	2
0	0
0	0
0	0
0	0
0	0
6	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	17
0	14
0	8
0	10
0	13
0	0
294	481
0	275
0	275
0	275
0	335
0	0
0	63
0	51
0	45
0	55
0	45
0	193
0	67
0	9
3	9
0	9
0	6
0	0
0	17
20	20
0	3
0	0
0	82
0	0
0	82
0	7
0	82
0	1
0	0
31	5
0	5
0	0
0	0
0	0
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
107	0
2	0
0	0
57	203
0	134
0	161
0	155
0	0
0	174
0	0
0	177
0	10
0	3
0	9
1	37
0	75
3	5
0	0
0	0
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
92	676
21	738
4	655
0	236
2	220
0	302
11	0
6	115
0	61
0	0
0	0
1	0
27	5
0	3
0	0
0	0
0	4
0	217
56	326
1	174
0	0
0	9
0	0
0	0
0	0
7	366
2	28
47	484
3	544
0	413
0	20
2	1
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
18	1
12	0
656	36
0	0
0	34
3	2
0	2
0	0
3	0
1	94
0	109
0	46
0	102
5	36
3	99
0	4
0	0
0	4
0	14
0	24
0	40
0	27
0	1
0	46
0	5
0	10
6	0
1	0
0	0
0	0
0	0
0	0
4	13
31	13
0	10
0	13
0	2
0	12
0	0
29	10
0	0
0	0
0	0
0	3
0	3
0	1
10	26
2	6
86	6
3	4
20	48
1	52
0	14
0	0
2	11
1	8
0	2
2	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
7	94
1	89
0	93
2	85
0	3
0	6
0	2
0	0
4	26
0	7
1	25
0	0
0	2
0	2
0	0
0	0
0	0
0	0
205	275
8	156
1	148
18	58
0	5
0	14
1	17
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
5	39
0	36
0	36
5	36
0	4
0	2
0	2
0	0
0	3
8	16
0	58
0	100
2	106
5	57
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	211
0	58
0	57
0	211
0	244
0	261
0	247
1	212
0	203
0	200
0	214
0	201
0	9
0	10
0	1
2	0
0	7
5	30
9	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	10
0	8
0	2
0	5
0	3
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
276	559
0	59
1	48
1	47
0	441
0	29
0	0
0	0
2	189
0	46
0	0
1	0
0	0
14	58
0	58
0	54
0	6
0	0
2	0
10	177
1	47
1	150
5	115
1	137
1	11
0	158
0	144
0	162
0	162
0	0
0	4
0	2
0	24
0	24
0	11
5	15
0	3
1	0
0	18
0	9
0	14
0	12
0	9
0	12
0	2
0	0
0	6
0	8
0	1
0	2
0	4
0	4
0	4
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	142
3	142
0	76
0	7
0	16
0	1
0	36
0	14
0	0
0	16
0	0
0	0
0	0
0	0
0	42
0	27
0	109
0	4
0	3
0	41
1	105
0	111
4	0
0	14
0	0
0	0
0	0
0	0
49	246
1	25
0	55
0	47
0	43
0	6
0	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	86
0	128
3	139
0	105
0	113
0	100
0	101
0	81
0	103
0	19
0	40
0	1
152	0
0	0
0	0
0	0
163	193
0	17
0	105
0	27
0	44
0	92
0	46
0	0
0	0
0	2
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	0
0	9
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	8
0	7
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	114
15	65
0	64
0	55
0	107
0	51
0	6
0	22
0	0
0	3
2	3
0	3
0	0
0	8
0	1
9	11
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
3	190
0	172
5	195
0	176
0	0
0	27
0	14
0	9
0	9
4	0
0	1
1	201
5	174
3	196
0	75
4	148
1	32
0	22
0	28
1	35
0	7
0	11
0	18
0	0
0	3
0	9
10	10
0	7
0	3
0	6
5	0
1	23
0	22
0	23
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
12	110
0	99
0	62
1	62
3	93
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	31
2	31
0	3
0	1
0	6
0	0
56	6
0	0
0	2
0	0
0	4
0	0
0	0
16	199
1	0
9	191
2	37
0	0
0	23
0	0
0	0
168	100
0	53
2	100
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	39
0	31
1	39
0	6
2	40
2	8
0	45
0	45
0	40
0	4
0	2
0	14
0	31
0	0
0	0
6	424
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
534	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	1
0	1
42	867
43	665
10	1
3	501
0	60
1	28
1	447
0	319
0	0
0	70
0	81
0	3
0	1
0	58
5	7
0	4
0	10
0	10
0	4
0	0
4	0
0	0
0	0
0	0
13	4
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
751	2
0	0
5	46
0	52
0	223
4	228
0	4
0	53
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	208
1	194
0	169
0	35
0	140
0	83
0	83
2	187
0	177
0	13
0	8
0	30
0	5
0	36
0	28
0	33
0	0
0	2
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
3	67
13	1
0	0
0	4
0	2
0	0
0	4
0	0
0	0
98	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	51
0	52
0	11
0	4
0	1
0	3
0	0
0	3
0	3
0	1
0	1
0	55
0	10
0	31
0	49
0	55
0	0
0	5
0	1
0	30
1	54
0	27
0	0
0	17
0	5
1	0
0	0
1	340
10	338
7	348
6	153
0	313
0	0
1	220
3	0
0	0
0	132
0	197
0	188
0	0
0	0
0	4
0	0
3	0
2	0
1	4
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	40
0	35
0	35
0	35
1	35
0	30
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	13
0	3
0	0
0	0
1	39
1	39
1	2
0	2
0	0
0	0
0	36
0	4
0	36
2	11
0	11
0	11
0	4
0	0
0	3
0	5
0	1
3	115
0	0
0	0
0	0
4	6
2	13
0	9
0	0
0	0
0	0
0	6
0	0
0	0
0	17
0	2
0	17
0	13
0	15
0	2
0	0
0	0
2	5
0	0
0	0
26	10
41	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
26	70
0	70
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
27	39
0	39
0	0
1	3
0	3
0	0
1	0
0	0
0	0
0	0
0	15
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
2	0
0	0
277	72
0	2
1	70
6	12
10	12
0	0
42	171
0	171
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	57
0	61
0	27
0	11
0	23
0	27
0	8
1	26
56	0
0	0
4	4
0	96
5	84
0	10
0	57
0	74
0	2
3	190
0	82
2	183
0	11
0	83
0	7
1	0
0	21
0	7
0	1
0	1
0	4
0	0
21	4
0	4
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1	35
2	33
0	30
0	27
0	0
0	0
0	0
10	17
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	10
0	3
0	0
0	7
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	42
1	41
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	118
4	122
0	99
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	0
24	17
0	17
0	1
0	0
0	0
0	0
0	2
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	243
0	230
0	152
0	162
0	12
0	1
0	19
0	9
0	0
0	24
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
2	131
0	131
0	6
0	0
0	39
0	39
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
21	17
0	9
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	5
3	28
0	28
0	20
0	0
0	0
9	0
100	212
0	98
1	192
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	0
0	0
0	0
163	40
0	40
0	39
0	0
15	30
0	30
0	0
0	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	31
0	0
0	0
0	0
0	0
8	14
95	28
0	28
0	27
2	26
0	17
0	5
1	14
0	4
0	0
0	10
0	1
0	1
1	1
6	30
0	0
0	2
0	30
0	2
0	0
0	9
224	53
0	47
0	7
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	15
0	15
7	16
0	8
0	0
0	0
0	310
9	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	32
0	0
0	32
3	0
0	112
0	72
21	117
0	0
0	8
0	44
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
191	41
0	24
0	5
0	13
0	0
0	20
0	34
0	0
0	6
0	18
0	8
0	6
0	3
0	4
250	2
3	0
78	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2	28
1	31
0	4
1	14
0	0
0	0
0	0
0	0
0	4
197	766
0	164
0	0
3	592
4	754
3	607
0	394
0	174
0	39
0	421
41	194
0	194
0	19
0	2
0	1
236	186
0	182
0	0
0	0
0	0
0	1
85	3
0	3
0	2131
6	2131
0	2103
843	6
3	119
3	119
13	156
0	0
0	4
2	4
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2219	37
0	27
45	4
0	1
0	4
0	0
0	0
129	156
2	1
0	0
2	145
0	105
0	263
0	263
0	2
0	0
0	0
0	20
0	0
0	0
3	78
2	78
0	0
0	0
222	0
0	0
0	0
0	0
2	424
52	434
0	5
0	193
1	11
1	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
25	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	18
0	5
0	0
2	3
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	251
13	0
2	120
28	120
0	34
0	0
0	0
0	0
0	0
10	80
0	42
0	70
1	0
0	0
0	2
0	5
0	0
0	21
0	26
0	1
0	5
0	11
0	7
0	1
0	11
0	13
0	3
1	251
0	251
0	14
0	1
0	251
1	18
0	195
0	1
1	180
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	3
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
2	10
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1085	84
0	17
0	3
1	21
0	16
0	12
0	12
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	23
5	48
2	46
0	2
1	1
17	103
0	23
0	23
0	75
0	60
0	21
0	42
0	13
0	7
0	16
0	0
0	0
23	48
0	48
1	57
0	46
0	48
0	43
0	7
0	4
0	4
0	12
0	0
3	18
81	527
3	17
4	166
0	478
1	470
0	486
0	46
0	0
0	13
0	32
0	0
0	0
0	130
1	32
0	5
0	24
0	2
0	2
0	0
0	2
0	2
3	104
0	0
0	32
0	0
0	0
0	3
0	0
0	51
0	0
0	104
0	9
0	2
0	0
0	89
0	102
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	55
0	54
0	0
1	3
0	7
1	3
0	4
0	4
0	6
1	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
170	0
7	0
29	24
0	3
0	24
0	8
0	14
0	0
1	2
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
2	3
11	3
93	240
0	240
0	112
0	5
0	66
0	4
0	0
0	110
0	210
17	219
2	89
0	4
0	12
567	170
0	0
0	16
0	0
0	149
0	132
0	36
4	1
86	93
1	69
0	33
0	26
0	12
0	8
0	6
0	11
0	16
0	10
0	1
0	0
0	8
163	26
1	26
0	6
0	23
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	16
0	14
0	8
0	0
0	2
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
1	10
0	3
0	2
24	19
0	11
0	6
0	0
0	0
0	14
0	8
0	8
0	9
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	0
2	5
0	5
0	0
0	1206
2	904
0	1205
0	903
0	903
40	797
1	28
0	10
3	30
1	26
0	27
0	14
0	11
0	0
0	3
0	4
0	1
0	3
0	2
0	2
0	0
0	0
2	3
0	3
3	154
0	156
0	155
0	96
1	83
0	25
0	25
0	0
0	46
1	34
0	34
0	24
0	17
0	16
0	11
0	1
0	0
0	0
5	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
0	59
2	19
0	48
0	49
0	0
0	25
3	39
4	18
0	0
0	0
0	0
15	15
0	0
0	14
0	5
0	3
0	1
0	11
0	11
0	6
0	1
1	0
0	0
3	18
0	14
0	12
0	0
0	16
0	0
0	5
2	3
0	3
0	0
29	24
0	15
3	24
0	17
0	0
0	0
0	32
0	32
0	0
4	5
0	2
0	0
0	0
0	3
0	4
0	0
36	43
0	7
0	13
0	31
0	0
91	48
0	4
3	28
0	34
0	184
0	184
0	0
0	45
0	43
0	43
1	0
0	50
40	61
0	25
0	17
0	10
0	2
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
29	386
19	386
0	0
0	35
0	18
0	0
0	0
0	0
0	0
0	0
12	62
2	61
0	0
0	33
0	5
0	8
1	4
0	3
0	0
233	36
0	33
0	0
0	36
2	8
0	11
6	37
0	32
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	7
0	8
1	8
0	0
0	0
0	0
802	8
56	108
1	85
0	14
0	33
0	9
0	4
0	0
1	11
0	4
0	10
0	1
1	0
0	1340
0	1340
33	1398
0	28
0	8
0	355
3	0
78	15
0	15
