UniqueCount	AmbigCount
1	46
1	74
0	13
10	44
0	1
0	38
0	45
0	12
0	0
2	0
0	0
0	0
4	0
414	4
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2333	10
745	2
0	0
390	2
0	0
0	0
0	0
539	0
93	2
127	645
14	512
8	557
0	81
10	528
0	0
5	106
0	26
0	0
0	0
0	0
0	4
2	24
296	164
0	0
1	140
24	785
2	692
1	579
14	433
1	137
0	134
7	29
0	2
3	5
854	50
0	129
24	129
2059	8
0	0
0	16
0	16
0	12
2	11
0	0
0	0
0	0
0	2
0	2
0	8
0	2
0	2
0	8
0	0
1005	4
0	0
0	0
0	0
1296	165
2	4
0	44
0	115
0	0
0	0
0	0
0	0
0	0
8	21
0	15
0	22
0	0
0	22
0	23
1	4
0	15
0	21
0	18
0	21
0	0
0	0
0	17
0	15
0	11
0	10
0	11
0	6
44	174
2	45
0	171
0	32
0	28
0	22
0	0
0	5
0	1
0	1
0	4
0	0
143	284
8	162
1	145
0	31
2	4
0	92
429	548
33	545
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
215	20
0	18
0	16
0	0
25	0
0	0
36	223
0	219
0	1
0	0
0	3
0	3
0	2
186	0
1197	4
2953	20
831	26
750	0
0	0
0	4
1	6
0	10
0	2
25	101
4	101
0	6
0	0
0	1465
133	1473
0	371
3	6
2	120
102	204
2	200
0	1
0	41
2	58
0	2
0	0
14	0
0	0
6	318
7	414
251	477
0	0
0	106
0	0
0	150
0	55
0	92
0	0
0	1269
10	1211
4	1161
1525	10
0	0
5	0
0	0
0	0
345	837
0	835
232	0
0	0
0	0
0	0
0	5
1	5
373	893
0	0
0	890
0	0
1258	4237
173	12
4	29
8	4215
2	126
17	184
0	33
0	33
2	77
3	131
0	126
2	0
0	0
25	32
2	5
0	24
0	14
0	1
0	1
0	0
50	2
47	345
0	142
0	107
0	206
6	299
0	38
5	149
1	41
0	18
719	2
44	0
574	7246
383	7262
0	0
3857	2
1	0
4	131
24	133
0	36
0	23
9	28
0	0
0	0
0	0
1	0
2341	6
21	0
1580	34
0	30
3	288
7	561
11	569
0	12
2	24
3	27
0	0
0	0
0	0
117	244
11	242
14	6
31	501
0	455
0	74
0	440
0	59
0	5
1	0
5	0
34	0
0	0
1	0
4	47
96	2144
0	16
1	2153
0	2118
0	0
0	81
0	1331
1	1224
0	118
9	1009
0	1111
0	1740
1	1805
1	4
0	23
0	970
0	128
1	16
1	69
0	18
1	154
0	10
0	0
0	10
0	0
0	0
13	0
148	0
0	0
6406	3202
0	311
0	3
1	17
2	220
1	87
0	2
3	2554
1	2157
0	0
2	572
1591	455
2	277
0	4
1	126
0	32
8	226
4	226
0	0
1	0
0	4
0	0
10	0
0	104
0	0
0	0
0	101
168	146
5423	16
0	0
0	0
458	4
7	0
2	36
0	43
0	1
0	2
0	9
5	21
10	0
14	22
0	11
0	11
0	5
0	0
406	3
0	0
0	105
0	105
4	66
0	41
0	0
0	0
0	0
379	28
1	80
8	81
2	73
0	2
0	4
61	3748
3260	3748
654	1881
5	1841
0	34
11373	9694
589	3369
0	0
13	345
1	5
0	5
5	5454
5	2685
21	1150
17	443
0	1669
1	254
20	3690
7	3690
28	303
4	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
1	0
0	135
0	134
4	123
1	9
0	3
0	120
0	132
0	0
0	0
0	0
0	0
2	1
0	105
0	1
0	10
0	0
6	0
0	277
19	277
0	0
0	0
231	0
1508	0
5533	15
0	0
32	0
10	319
334	338
0	0
0	0
0	0
0	19
0	0
1	0
0	0
3	750
148	748
0	747
1	256
0	170
9	170
0	0
1	81
1	18
0	20
25	366
0	364
0	0
0	0
323	3105
18	3046
0	3110
13925	196
6	0
2	0
310	0
0	0
0	0
0	0
0	0
130	29
1	15
40	16
0	1
252	4525
34	4471
213	4484
10	4431
34	3524
0	4429
2	8
1061	857
0	0
0	644
0	452
5525	12
0	0
5773	45
1	9
0	6
0	8
0	7
0	0
0	0
0	0
0	0
0	0
1656	2
2083	21
13	139
14	139
9	0
501	0
27	85
19	85
0	39
49	0
9	5
9	5
0	4
1316	2
532	0
567	11
20	0
162	5042
1504	5045
2	1
0	0
0	1
0	0
3	0
0	170
0	0
3	40
47	195
0	40
0	3
0	104
842	2
0	0
451	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
1	0
65	31
2	20
18	71
11	39
0	157
0	159
0	177
0	144
23	32
0	117
0	159
0	76
0	129
0	108
0	49
0	120
0	0
0	2
0	3
3	0
1	1
0	0
0	0
1	44
0	1
1	1
0	1
0	0
0	0
2	852
17	312
0	864
0	2
62	278
1	851
6	852
0	527
0	1
2	42
3	48
0	51
0	6
145	570
0	365
3	67
0	45
22	138
0	38
1	0
0	53
1	9
0	41
7	94
0	133
0	133
3	121
1	52
0	0
0	4
0	3
2	0
4	0
5	21
0	0
0	11
0	0
0	7
0	2
0	2
0	8
0	0
0	4
0	609
2	660
0	709
0	759
145	750
6	9
8	85
0	30
0	0
1	69
10	0
1	20
0	2
0	0
29	188
0	188
0	14
0	0
0	2
16	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
3	82
0	33
0	41
0	68
0	38
2	27
0	18
0	16
34	16
2	56
0	417
4	466
0	433
0	451
8	503
9	5
0	0
1	0
0	53
0	43
0	0
0	0
0	0
1	0
0	0
23	956
0	971
0	936
0	1
0	15
0	18
0	0
0	0
194	5
35	436
0	30
4	420
0	0
2	20
0	0
3	10
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	32
25	32
0	28
2	28
2	1368
4	1366
0	1368
1	1366
56	1368
14	1366
130	1368
4	0
1	19
45	1057
1	1057
0	62
0	222
29	1360
98	1359
80	1358
6	3
0	104
0	134
0	128
1	132
1	479
0	509
0	178
0	71
0	0
0	0
0	0
0	0
0	0
204	0
2	0
7	19
0	9
0	19
0	6
0	50
0	0
0	0
0	0
91	31
0	31
0	5
2	9
0	0
1	33
1	53
0	53
0	2
0	1
0	0
922	263
2	246
0	52
3	17
0	151
0	337
0	333
0	5
4	2
1	19
30	0
0	0
0	0
2	0
1	11
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	885
12	358
3	831
30	799
0	697
0	610
0	13
0	112
0	112
0	0
0	0
0	0
205	584
354	584
775	234
95	249
0	68
47	84
0	79
0	10
3	0
221	1147
7	1055
4	49
1	1163
0	938
1	965
0	112
19	136
0	110
0	18
1	55
1	44
0	16
30	27
0	25
1	8
0	8
1	8
0	6
0	0
17	279
180	279
0	24
0	56
1	112
1	28
0	0
53	0
0	1457
163	1457
0	28
0	70
0	68
0	913
0	41
0	125
0	0
0	0
1	62
23	274
0	372
1	0
0	0
2	647
0	626
12	577
0	234
32	18
31	2561
5	2363
0	2227
9	605
2	20
15	163
0	54
19	165
1	139
1	834
1	270
3	91
0	42
1	19
0	5
1	5
0	6
0	16
0	7
1	5
0	8
0	4
0	7
4	85
17	259
8	213
0	60
9	11
0	1
1	61
0	5
547	12
3	4
0	0
67	128
28	113
0	21
0	0
7	0
944	1128
18	644
26	351
28	445
518	2
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	0
283	428
15	426
0	299
19	110
2	37
68	621
0	595
0	603
13	606
0	606
0	11
110	114
1	104
3	122
0	0
0	7
494	3088
109	3050
252	3065
0	0
0	0
0	123
15	123
0	4
5	4
0	0
0	0
103	111
0	109
5	3
39	37
0	3
0	30
0	11
0	5
2	0
0	2
0	3
0	3
0	0
0	0
1178	167
10	167
0	71
0	58
0	68
3	72
0	29
0	41
0	22
2	41
0	16
0	13
0	30
0	3
0	0
0	0
0	1
557	814
0	547
18	561
6	255
3	2
0	0
0	0
182	0
3	0
169	29
5	2
1	27
0	4
1386	1420
13	1404
0	0
2	1154
267	10127
12	358
91	9842
24	9558
10	305
44	153
326	9412
4	1981
33	1981
1	1981
13	1891
24	1657
0	84
0	0
8720	13779
0	601
3	13164
14	10664
154	13149
284	140
6	140
2	4
0	0
0	0
2319	20
0	0
2	2
0	3
0	3
0	20
0	13
0	0
6	11
0	0
0	0
0	0
4	3
0	1
0	2
3	2
0	1
0	0
97	270
2	17
0	0
0	243
0	13
0	0
0	84
0	243
0	6
10	5
0	5
0	5
0	301
2	301
1	370
0	345
0	3
4	11
2	7
0	0
0	35
0	26
0	0
0	41
0	43
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	7
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
6	5
0	5
0	0
0	0
379	153
11	149
0	0
0	0
0	0
0	0
0	0
0	3
4471	102
11	87
0	0
26	15
0	0
0	0
0	0
0	0
0	0
0	66
0	77
11	50
0	27
0	19
0	18
0	7
4	7
8	0
0	231
0	231
0	77
17	277
0	102
0	0
1	55
0	17
0	138
6	4
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	27
0	3
0	18
0	0
0	0
0	0
0	21
0	21
0	21
0	17
0	0
0	77
16	77
0	27
0	77
0	2
0	0
0	39
0	39
0	0
1	2
0	4
0	0
0	126
15	135
0	81
0	2
0	0
0	1
0	10
0	4
0	2
0	0
0	0
0	161
46	652
0	723
0	675
0	679
0	516
1	87
0	71
4	150
2	0
0	0
0	0
0	19
0	0
0	0
1	11
0	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	468
11	255
0	468
12	255
0	63
0	254
0	15
7	3
0	1
0	0
0	0
0	0
28	684
1344	809
5	27
0	0
0	17
6	123
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	1
1	1
9	41
0	41
0	0
0	0
0	12
0	5
19	12
0	4
1874	377
0	423
1	298
661	5
0	5
61	54
7	15
3	39
124	94
7	70
0	0
0	0
0	0
0	0
198	8
2	0
0	0
0	4
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	180
0	123
4	181
0	185
0	66
0	131
0	56
12	0
11	0
2	77
0	0
0	1
0	1
17	70
2	0
0	0
0	0
0	0
2	0
0	0
0	0
37	23
0	0
0	0
84	440
38	438
0	32
4963	1509
21	1384
0	65
0	0
0	0
0	0
364	4271
0	2611
0	736
2	2106
0	3776
1	696
57	52
3	52
7	51
0	8
0	0
2	192
0	192
0	1654
143	13
2	0
3	356
0	0
86	356
1	103
6	823
142	998
0	515
0	731
0	33
0	125
15	76
4	36
0	8
0	0
595	149
2	106
0	33
0	54
0	0
0	0
0	0
0	0
0	230
2	937
7	456
0	0
1	825
0	0
0	0
0	0
93	1724
141	1714
0	0
6	1054
0	153
0	0
1	0
9	249
0	5
20	151
205	1251
378	1243
0	75
2	41
0	0
0	0
0	0
4	1
0	0
0	0
0	0
2351	2573
0	12
0	2052
16	656
0	0
4	30
52	69
3	39
0	4
1	20
1	12
0	0
0	0
1	0
0	0
0	0
0	0
0	99
0	99
0	101
0	8
2	16
0	0
0	1
1	5
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	682
243	596
23	591
0	200
0	0
0	0
19	0
0	0
518	895
13	20
3	585
5	574
3	73
4	383
535	4
57	1043
1	176
6	740
0	239
3	657
0	113
0	45
0	4
1	26
0	2
8	26
0	27
2	25
2	8
2	7
0	0
7	0
0	0
0	0
0	1191
2	1273
0	1120
16	322
0	1330
0	2
0	72
18	2999
0	2999
16	7
19	667
0	7
0	0
0	29
0	0
0	6
14	171
62	244
0	157
0	33
0	9
1	0
0	70
0	113
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	1
0	173
0	221
0	228
2	221
0	175
1	55
2	31
0	0
0	0
331	17
0	9
0	8
7	0
0	249
0	134
20	254
0	17
1	13
0	32
0	21
149	0
0	0
66	122
7	47
0	75
0	72
0	0
0	0
0	0
0	0
0	0
5	111
0	55
23	31
24	100
2	31
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	45
0	6
3	0
0	45
0	0
0	3
0	108
0	127
1	22
1	0
1	31
0	8
0	3
0	0
0	0
2	1799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	32
0	31
0	34
0	22
0	0
0	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
218	175
0	88
4	88
1	15
31	521
0	46
27	521
0	68
13	0
0	579
312	826
0	29
0	22
0	29
0	163
0	122
230	206
0	206
0	42
3	8
1	5
0	0
0	0
0	0
0	1
117	54
0	8
0	4
0	18
0	23
0	6
0	0
24	67
47	69
0	0
3	50
0	47
0	31
4	387
0	182
1	422
2	38
1	23
1	883
57	2746
229	3101
12	1035
5	2
1	1
0	3
0	0
0	1
0	0
0	12
0	0
0	0
0	693
2	836
3	736
2	198
0	544
4	402
0	88
0	50
0	42
0	14
101	46
0	45
0	11
0	0
0	6
0	0
2	1
4	1
0	3
0	0
0	0
10	23105
2	875
0	23059
13	298
0	0
679	20323
1	458
0	20103
16	51
0	0
0	0
0	0
38	2
0	1
1	0
5	0
0	0
0	0
0	4
2105	286
0	94
0	9
0	0
0	22
0	2
2	117
0	0
1	0
0	0
502	434
9	433
4	22
3	48
0	1
0	69
0	59
0	65
3	5
165	115
23	115
0	0
0	14
0	0
0	0
0	0
354	636
9	631
0	19
1	2
0	2
159	348
1	348
0	0
0	0
0	0
0	0
0	0
25	1588
0	3219
40	2296
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	285
0	60
3	29
0	168
0	123
4	323
10	192
6	304
3	50
3	50
0	11
0	68
0	7
1	1
0	99
1	24
15	26
0	10
2	12
0	109
3	138
15	164
2	101
1	11
0	108
0	98
1	0
0	0
0	21
0	2
0	14
0	1
2	24
0	5
0	0
0	0
31	286
0	115
0	0
0	0
200	280
0	109
0	0
574	15
5	15
78	0
0	0
2	0
166	9
0	9
140	610
48	13
0	622
0	626
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	9
0	0
1	3
1	3
133	3072
1	1879
0	184
27	2826
0	2758
2	86
3	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	39
0	28
1	39
0	0
0	1
0	0
0	0
369	476
0	1
0	475
0	0
2	1
0	4
0	4
1	64
0	399
0	343
129	21
1	12
0	9
0	0
0	0
0	1
36	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1530	10
0	0
0	0
0	0
766	186
0	58
0	32
0	6
0	89
2137	108
0	42
4	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	0
3	24
144	723
71	643
4	230
0	54
0	52
3	93
0	44
178	57
1	42
0	21
0	6
246	244
3	30
4	122
1	183
0	35
1822	143
0	138
0	0
58	281
0	0
0	0
109	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	30
436	63
4	31
0	0
0	0
0	0
0	0
0	0
7	94
11	43
0	0
2	69
1	69
0	69
0	49
0	68
1	4
0	20
1	63
52	1435
63	2353
1	2352
0	113
0	134
0	0
0	34
7	36
0	11
5	1
0	1
0	0
1	0
0	0
0	0
0	0
0	170
1	139
1	0
0	159
16	27
0	26
84	710
24	701
9	205
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
59	93
0	7
0	56
0	43
0	19
0	19
0	0
0	0
52	13
0	1
0	9
0	5
0	0
0	1
0	0
0	0
0	0
1	33
1	38
23	38
4	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	17
0	0
49	7196
235	7181
45	5953
61	31
0	31
0	47
34	48
1	20
0	11
0	1
0	0
1	0
9	39
0	42
225	111
1	11
0	0
0	96
0	37
0	0
0	0
15	0
0	0
0	18
0	18
1	18
0	12
0	0
0	8
0	0
0	14
0	15
0	0
0	1
1	1
0	0
0	0
1	11
0	4
5	184
0	192
0	77
12	197
0	85
0	3
0	72
0	0
2	3
3	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	97
0	1
0	1
0	1
0	1
0	0
0	0
0	8
13	8
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
71	89
78	467
33	4170
285	5304
5	1653
0	6
0	1
0	0
0	2330
0	58
530	227
3	51
0	161
0	43
8	217
0	10
1	9
0	1
0	0
0	1
0	0
0	4
0	2
26	27
1	28
0	2
11	2
0	2
0	0
0	0
0	0
85	6
44	52
0	44
0	1
0	1
0	1
4	9
0	7
0	2
0	0
107	52
0	44
0	1
0	1
29	25
0	17
0	1
0	12
0	0
0	12
1	0
0	5
0	5
0	0
0	0
155	46
0	44
0	2
0	18
1	0
22	248
0	11
1	0
2	4
0	4
1	220
0	36
3	0
0	204
0	210
0	4
0	210
9	334
4	314
0	0
1	0
0	25
0	299
0	4
1	0
8	313
0	4
1	0
0	111
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
41	8
0	0
0	0
538	1055
0	778
77	1047
1	101
0	6
5	27
0	0
0	0
0	0
0	0
9	0
0	435
0	394
0	382
0	447
7	92
0	80
0	336
2	67
0	204
0	247
0	0
0	1
0	1
0	1
0	1
0	708
37	697
0	0
0	24
1	4
56	710
30	710
1	10
0	0
0	10
0	6
0	78
0	22
0	1
0	0
85	0
0	0
97	4011
715	5876
6	759
0	2532
0	2338
6	1839
2	51
0	26
695	779
1	752
30	33
0	0
1	96
2	2
11	20
0	18
10	0
0	441
36	441
21	12345
579	12349
2	4575
2	19
3	262
0	0
0	0
0	0
0	0
1	1477
4	1519
0	1093
0	248
25	587
0	1102
0	1426
3	221
0	250
1	351
2	1331
13	103
0	42
30	97
0	0
0	1
2	76
1	25
763	196
0	56
0	138
0	0
0	0
219	3
0	0
0	0
0	0
0	0
0	3
0	0
13	13
0	12
0	1
0	0
0	6
2	6
0	5
0	0
0	1
0	1
0	0
0	1
0	7
0	7
0	6
0	0
0	0
0	0
0	21
0	21
1	20
0	0
1	1
0	1
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
1	1
1	14
1	10
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	59
40	330
2	54
1	24
5	110
0	47
0	41
4	200
1	0
56	17
5	182
2	15
0	4
1	9
34	0
0	0
2	89
6	105
2	86
13	18
7	2
4	7
2	4
7	2
808	5664
29	5753
468	5581
198	137
4	137
1	106
89	129
0	19
0	18
118	4
0	4
1	2
0	35
4	35
32	40
0	40
122	715
0	583
0	358
0	371
0	373
3	0
28	253
669	53
1	53
0	241
0	268
1	261
8	0
0	0
0	0
296	42
0	42
290	446
14	417
8	48
0	19
0	0
0	22
0	22
0	22
0	12
0	22
0	22
0	20
0	21
0	3
7	22
0	23
0	10
0	2
0	1
0	0
0	0
0	0
0	0
5794	23
0	0
9	17
1	0
0	0
0	0
2	0
0	0
0	0
5	1010
335	2871
0	467
2	736
1	1981
0	0
0	1012
2	7
1	7
2	0
1702	2053
0	1742
6	608
1	1681
1	218
0	591
0	1002
0	1002
0	39
0	0
0	0
0	0
24	0
0	0
0	3
1505	4826
7	1028
2	4651
137	1
0	1
0	0
5277	2082
64	979
20	1196
0	88
8	73
0	168
0	0
4	215
0	0
1	412
0	0
1558	1964
2	33
154	1912
22	79
0	0
0	0
2	0
0	0
1	115
0	96
11	84
0	90
0	101
0	0
0	1
0	0
75	0
0	0
0	0
0	11
27	1191
12	856
7	1193
30	824
0	876
0	101
0	0
0	0
41	211
5	216
0	204
0	183
0	36
0	44
0	44
0	31
0	0
0	0
0	0
0	0
0	0
0	2
216	556
4	534
0	8
0	310
0	66
0	0
0	0
0	0
0	0
0	0
7	317
0	210
0	263
0	107
0	54
0	3
2	104
8	209
1	79
0	0
0	22
0	0
0	0
1	0
3	0
0	0
0	0
120	71
0	39
0	29
0	0
1	1
0	0
3	3
0	1
0	1
0	0
3	0
3	0
0	0
0	0
81	143
0	118
0	62
5	46
0	0
0	32
0	365
8	312
6	339
0	52
0	317
0	8
2	33
0	3
0	33
0	18
0	181
0	0
0	2
3	34
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	87
0	1
504	187
0	0
0	173
161	811
0	34
0	434
0	776
0	28
4	292
0	356
0	334
0	0
5	10
535	260
0	188
0	0
1	92
0	18
0	33
0	17
0	0
0	14
0	0
0	21
0	8
0	4
0	3
0	0
4344	318
0	316
0	637
1058	637
0	210
0	2442
24	824
57	2346
0	2377
0	2340
0	2442
0	2339
3	43
40	250
8	138
0	35
0	8
1	0
19	360
13	360
0	271
1	1
0	1
454	4
16	60
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
228	86
0	9
0	20
0	84
0	56
0	0
0	0
53	1818
244	1819
0	228
0	360
0	242
2	16
553	37
0	37
0	0
2225	94
3	81
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	21
263	979
1	955
5	6
0	96
7	374
3	32
3	359
0	18
0	0
0	0
258	48
3	48
0	0
0	0
0	0
1	5
4	5
0	1
290	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	6789
467	6872
11	290
0	0
0	0
58	534
11	531
1	41
0	0
16	193
0	195
1	193
0	0
0	1
0	8
191	67
0	29
1	67
5	0
12	57
0	54
0	57
0	86
5	86
49	0
6	133
7	133
3	279
13	280
8	280
0	17
3	11
12	1
9	2
2	0
4	54
0	54
4	521
6	521
3	2
6	390
0	35
4210	37787
217	37787
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	41950
6478	42039
66	216
0	0
207	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	11
3	0
0	11
0	0
59	4
0	4
28	0
0	0
0	0
0	0
0	0
0	0
0	0
340	2
0	0
0	0
33	37
2	37
0	0
0	0
0	0
4	0
33	212
1	230
2	231
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
246	2
0	0
0	2
0	18
1	18
160	426
0	389
0	103
0	1
0	40
0	0
31	2
4	100
4	97
36	135
21	129
2	64
0	0
244	0
20	6432
1635	6456
1	0
0	27
3	27
0	0
0	0
0	0
94	172
8	172
0	45
0	45
0	41
2	20
0	18
0	0
2	110
0	110
3	107
5	42
16	0
25	0
0	0
0	127
9	151
0	57
0	9
0	17
2	12
0	12
0	0
0	4
6	0
0	0
0	0
1	5
0	5
0	4
0	0
1	13
0	0
0	0
0	0
0	34
0	5940
1046	4661
4	5250
0	5918
0	0
0	0
762	4806
1	4222
3	411
0	2048
0	0
27	17
5	17
29	194
2	166
0	165
0	19
2	47
1	0
1	0
0	0
1	62
292	284
1	46
5	217
1	55
0	111
0	2
0	14
1	43
0	20
3	38
2	38
0	0
4	0
0	0
0	0
0	0
280	0
56	2
0	0
0	5
0	5
4	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	863
5	106
0	45
4	0
0	835
14	739
11	0
4	811
3	702
59	768
0	13
8	497
0	0
0	16
0	22
0	61
0	0
1	24
0	94
1	39
0	69
0	24
1	745
0	312
0	678
2	678
0	793
0	30
0	62
0	61
2	441
0	0
10	441
4	333
0	0
0	0
0	0
0	1
1	2
0	0
0	2
103	233
2	174
6	93
0	38
0	10
0	114
0	101
179	101
0	0
0	0
0	107
150	151
0	57
0	1
1	25
0	0
0	0
0	0
0	0
0	0
1	81
2062	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	338
4	338
0	21
0	114
2676	277
21	124
0	33
180	24
6	24
0	9
0	0
0	0
29	111
0	87
3	99
0	89
1	11
0	1
0	517
256	517
17	68
0	43
0	48
0	41
0	39
0	9
0	2
0	9
0	33
0	1
0	2
0	0
0	0
0	0
7	225
9	225
2	236
78	223
0	23
3	0
117	3
0	3
26	0
65	1195
0	58
0	745
0	1017
0	322
1	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
398	417
0	148
0	65
0	33
0	197
1	82
0	33
607	6550
21	6579
1	2495
1588	2501
19	2495
2	344
21	670
4	1024
11	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	12
0	4
0	29
0	120
0	157
8	115
0	157
1	163
3	178
0	31
0	8
0	51
0	73
1	9
0	50
0	56
0	49
0	0
13	4
0	4
0	0
0	2
0	2
0	2
0	177
0	145
1	217
0	193
0	165
0	173
0	18
0	0
0	2
0	25
0	31
0	4
0	1
0	0
19	0
0	0
0	0
0	0
0	0
0	0
21	69
458	69
6	146
5	127
5	153
3	8
74	183
0	183
0	13
6	66
9	66
0	0
82	410
2	133
0	175
3	261
0	26
0	0
0	0
0	81
0	155
1	155
1	0
0	163
0	0
0	0
0	155
3	155
0	172
0	191
0	191
7	191
1	70
1	0
0	59
0	155
0	199
0	0
17	0
1	3
17	82
27	86
0	35
0	0
4	9
0	4251
0	4322
1	2298
21	103
0	1716
0	1720
52	3753
0	94
0	126
0	167
1	0
0	295
1	55
55	1347
0	72
0	1631
0	115
12	260
11	197
161	1270
0	124
27	1109
0	31
1	30
17	741
7	91
50	3
0	3
0	0
0	0
22	38
0	12
0	33
0	6
0	3
2	3
0	0
6431	18881
3	13615
0	0
0	15
0	15
3	5
0	13
0	0
62	0
0	0
0	0
0	0
173	41
3	0
0	0
0	12
0	32
0	0
6	1
5	0
1	0
1	0
0	2
2	20
70	20
0	0
0	5
0	23
0	23
0	24
0	1
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	1360
0	769
27	95
5	1117
0	566
0	5
0	6
0	5
0	4
0	6
0	0
278	160
2	160
0	96
0	28
0	0
0	0
0	0
0	0
0	0
0	0
6	109
22	109
0	14
0	0
0	44
0	0
1	0
4	35
